"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"stream_quality_raw[17]",-0.904931267427478,0.00745766693020006,0.478752247996257,-1.84778463829655,-1.2245260550523,-0.90096919349671,-0.58611651120146,0.0184003638663788,4121.12403578961,1.00023763892285
"stream_quality_raw[18]",0.39809339403097,0.00789227264811412,0.420922394208055,-0.439029155862415,0.124520483351198,0.399831654089723,0.684870187438622,1.21714834706302,2844.46047781933,1.0007168441914
"stream_quality_raw[19]",0.426679741531813,0.00707836214398271,0.281019805698136,-0.121861503782212,0.23813367460479,0.423772978513137,0.614443715173047,0.985763523568618,1576.1890342695,1.00081188853528
"stream_quality_raw[20]",-0.377880178482308,0.0074936618817369,0.424278047016545,-1.21237858315177,-0.659955507556889,-0.383971554313363,-0.101448502666009,0.463470770675742,3205.62661357026,1.00006260087269
"stream_quality_raw[21]",-1.16721127790171,0.00789576930854286,0.455233073979338,-2.07460375804047,-1.4735973655252,-1.15754359549504,-0.86230840545147,-0.272616572283188,3324.13545476761,0.999996853129476
"stream_quality_raw[22]",1.15479175526974,0.00783971501083975,0.301194342679873,0.571980662361905,0.95268511626621,1.14812209470553,1.3540629491996,1.75507181236322,1476.02281182232,1.00063024894948
"stream_quality_raw[23]",-0.431138099542053,0.00719047217877479,0.441518585428735,-1.30980925968186,-0.71951694737773,-0.426430004455272,-0.133535516592888,0.418328107059382,3770.36294681704,0.999963152749458
"stream_quality_raw[24]",-0.599571144187612,0.00730223481639266,0.438269785809128,-1.45408891690611,-0.892514737866277,-0.601356182279826,-0.307763999016925,0.274945913131101,3602.23029539868,1.00017199874631
"stream_quality_raw[25]",1.08242873606173,0.00774911517274556,0.295351738212113,0.516594130658154,0.886596239053092,1.08023584104447,1.27801436359559,1.66333913517283,1452.69630134294,1.00049804039065
"stream_quality_raw[26]",1.19854850647828,0.00808961709499833,0.31917068353332,0.570914707117804,0.980807876295076,1.19585808578963,1.41073318404782,1.83334324624468,1556.64670253887,1.0009233884812
"stream_quality_raw[27]",-0.658742174191401,0.0074834470052295,0.374413066021434,-1.42028455001289,-0.902564595149828,-0.647605932472117,-0.404881000130008,0.0638707227510512,2503.21767748809,1.00075186219637
"stream_quality_raw[28]",-0.361179566810883,0.00714467036466357,0.383149180925138,-1.12892700436088,-0.61445507301168,-0.354861965645166,-0.101098068299483,0.374403382134335,2875.88430109593,1.0005706777373
"stream_quality_raw[29]",1.14860581542134,0.00800754885930837,0.316355018574239,0.539640662438405,0.934023461886975,1.14669187310955,1.36002074883573,1.76534976781073,1560.81080274003,1.00072260479875
"stream_quality_raw[30]",1.14047082235199,0.0080153895223659,0.316183880130478,0.531589921620045,0.925645268334995,1.13513535561557,1.35205137839152,1.76225225299208,1556.07377816416,1.00087354371245
"stream_quality_raw[31]",1.62982664716039,0.00904359904057561,0.34798408438928,0.95844815304166,1.39797406573242,1.62493436173806,1.86105044040516,2.32000746874472,1480.59461086066,1.00079291140188
"stream_quality_raw[32]",-0.26888362104922,0.00706313499216497,0.329791200001816,-0.921024075020341,-0.488701983828853,-0.267109769132297,-0.0437610098701288,0.369363450776379,2180.13362161179,1.0012164139807
"beta_conduct",-0.80640690059185,0.00319169987751204,0.126875015597446,-1.07875526148851,-0.885073146495833,-0.796835319150218,-0.715896251719802,-0.585038639011886,1580.1856858421,1.00091299576521
"beta_depth",0.559623369144326,0.0024174356755784,0.135331034434743,0.310971020098626,0.467713885781114,0.551983759878749,0.645074855831054,0.847660189910867,3133.89866206593,1.00027298880552
"beta_do",0.139909900299797,0.00199058467342547,0.159251464370381,-0.168998538819633,0.0340177001491803,0.138714447708874,0.242764558738957,0.461962793797088,6400.37702011746,1.00015919752029
"beta_thermal",-0.604364420275449,0.00246872888743608,0.137877993887915,-0.899812244204191,-0.689466904581623,-0.597111201989414,-0.509190031246104,-0.356921746683615,3119.19922211227,1.00042514535864
"beta_canopy",0.671034375700023,0.00252135217040123,0.138374350607138,0.417368631053694,0.575430352569162,0.664006499277757,0.758559276215718,0.963396602847975,3011.92512496624,1.00025276415501
"beta_q",0.44923299081223,0.00248277926127494,0.158638572373674,0.155505361559583,0.339455438375226,0.443064954968926,0.549920838251537,0.786233406086539,4082.64264526464,1.00005634416056
"a_conduct",0.0223721830801383,0.0133783065315291,0.514391820663555,-0.916590142622454,-0.333430528851787,0.000795468719838715,0.345727194242213,1.09972400178512,1478.37913129527,1.00270139859684
"a_depth",-0.0227844395314561,0.00966043158232291,0.38380798187036,-0.845451337249545,-0.25701065627484,-0.00383990874161553,0.226561121860704,0.681998644860008,1578.46496345122,1.00194216077654
"a_do",0.0531176345257691,0.00335694356639049,0.22091778236662,-0.391944153599351,-0.0830033618962929,0.0547280675534657,0.193134794055656,0.490960443247495,4330.85126797106,1.00019044532901
"a_thermal",0.084105633212733,0.010313506708311,0.41115837140906,-0.689176007552143,-0.188905421097937,0.0684755552571563,0.336159689109833,0.956932661512479,1589.29882939512,1.00248813262784
"a_canopy",-0.0639418551367415,0.0112925674637114,0.447437091253471,-1.01848257684314,-0.332047984728992,-0.0470206492364943,0.233988266747231,0.773568490567853,1569.92381829936,1.00276018386263
"a_q",0.0242292260314628,0.00788091011709993,0.33884844799116,-0.680265625504779,-0.181747140635339,0.0366406553470562,0.238548005788368,0.667528372319623,1848.66514447367,1.0024451900015
"sigma_conduct",0.414163702724018,0.00169261879152403,0.0908042141544339,0.258545642586435,0.349757567588131,0.406031466462376,0.469438576322067,0.614776208527684,2878.0192357073,1.00036370473396
"sigma_depth",0.712988892145961,0.00115741011934324,0.097552495068865,0.551251887114568,0.643200373408387,0.703076141883756,0.773525522018445,0.928437915333531,7103.98790120839,1.00048045293769
"sigma_do",0.988579057597306,0.00133193112278865,0.127693105464591,0.776647313930517,0.896969669811696,0.973577624373447,1.06455404153607,1.27616650858305,9191.18195863219,0.999911285413013
"sigma_thermal",0.711360332176651,0.00118554321530118,0.100361751798794,0.544732734590233,0.640580442668865,0.701039315960374,0.7722409711038,0.93669593539389,7166.41060172722,1.00012610021122
"sigma_canopy",0.69105556030515,0.00136499302795553,0.104625971987493,0.511216611446771,0.617763229042945,0.682959814645121,0.755764720453683,0.920290546814386,5875.13898727515,1.00003301975273
"sigma_q",0.912729113985682,0.00136369721665867,0.121020841907602,0.711932299453499,0.825814977812336,0.900577621513796,0.98402730851874,1.1757009924964,7875.61416731127,1.00028806833002
"beta_burned",-0.301309678062109,0.00726763203823249,0.305553601386148,-0.897688230298888,-0.504002777910526,-0.300468307202275,-0.094861455249593,0.290438205612623,1767.62018473149,1.0012918851709
"beta_wet",1.04220922025814,0.00695914997896499,0.34079584499481,0.383950506470268,0.810972084975545,1.03765680041204,1.2648042395419,1.7324086465877,2398.14914940691,1.00160363989173
"alpha_sq",-0.491374267262766,0.017905804049585,0.710726193122505,-1.82433947187076,-0.969562999502381,-0.507760930324868,-0.0346330201987181,0.937621840348177,1575.49484834688,1.00225242749962
"beta_trout_presence",2.37044807340896,0.0141551753664666,0.901225511587462,0.977480792760365,1.71974842075489,2.24838792444541,2.88013521958891,4.46731636743964,4053.55850789511,1.00020458465653
"alpha_trout_presence",-0.444036965171903,0.0329510242586466,1.39890652162012,-3.26467604189431,-1.34891840336318,-0.412037477096802,0.501484335115246,2.25860146548858,1802.35174740781,1.00221521426235
"beta_trout_abundance",2.42209816376457,0.00960219320363019,0.457985580894733,1.67210446856684,2.09670304654103,2.37017930966549,2.70188986352511,3.4472190670223,2274.90219562512,1.00108726977047
"alpha_trout_abundance",0.488975857992573,0.0369610010670878,1.48429253297706,-2.53341335442686,-0.489577307241238,0.529186484393013,1.51804962210594,3.26047830678284,1612.69245709729,1.00220161475754
"conduct_hat[1]",-0.181422386963905,0.0019114082589357,0.186456038115126,-0.525725555800707,-0.307134724216396,-0.188495211727713,-0.0623595475575943,0.201082615850914,9515.81494034274,0.999579515466533
"conduct_hat[2]",-0.583303785163052,0.00351315100303657,0.30940895278588,-1.16659716329265,-0.793974506448374,-0.593952515933244,-0.375390227940144,0.0408911551212967,7756.6128888938,1.00006202693936
"conduct_hat[3]",-1.15762577979937,0.00156614039582454,0.139227015047527,-1.43056434632497,-1.24657883971446,-1.15865512910456,-1.06777795066752,-0.878544758461081,7902.88461750251,0.999865630715983
"conduct_hat[4]",0.177382733631022,0.00264083291879302,0.279770122046998,-0.364718242944141,-0.0078306468624467,0.173257760496111,0.36415011982002,0.734445797786836,11223.3062760611,0.999943353161185
"conduct_hat[5]",-0.285642485662287,0.00202699338327134,0.178740617622162,-0.616331298551336,-0.40708880446976,-0.294861149968646,-0.169555156822175,0.0826786185429305,7775.74207639683,1.00020097152496
"conduct_hat[6]",1.48845083051565,0.00393947115706209,0.325268922879199,0.814548162882313,1.27311123941799,1.49953814464494,1.71254763696058,2.10591018393678,6817.25113341681,0.99995587712983
"conduct_hat[7]",0.860379191132354,0.00340502124870862,0.302034588897797,0.305229581717604,0.651336745906732,0.851099051980999,1.06112380471561,1.46657259510458,7868.16953851829,1.00035792122294
"conduct_hat[8]",0.221701317032603,0.00265656526926839,0.284907038707894,-0.339597263269441,0.0333406744251338,0.220081860870197,0.408886534054344,0.792033922238713,11501.7884731898,0.999788666641831
"conduct_hat[9]",0.681669255639752,0.00292909023535057,0.293880602435126,0.116277980430385,0.481049839234335,0.672603958702811,0.872408803288066,1.28451166955029,10066.4500022144,0.999650205181955
"conduct_hat[10]",1.00727238382386,0.00272052357124304,0.297162210528008,0.418856322697332,0.80886684051922,1.00337625282148,1.20529459630681,1.59791805624558,11931.1463931715,0.999945792892725
"conduct_hat[11]",1.18159320102313,0.00301169488927419,0.306735335560307,0.607044792482603,0.973100614674177,1.17352927081727,1.38210370283015,1.79573042243645,10373.0309628936,0.999933943641042
"conduct_hat[12]",0.0238273459305137,0.00268197976847274,0.283664015323679,-0.527720116806382,-0.165154117182784,0.0195239449650133,0.212252936747407,0.589239558649322,11186.5842399611,0.99962704228524
"conduct_hat[13]",0.435977337692546,0.00396569225099643,0.314681780006365,-0.145995723502099,0.220591525693947,0.422541954716705,0.639648126518809,1.1016424431533,6296.58657141763,0.999927312229333
"conduct_hat[14]",1.14924169267675,0.00309685638666424,0.301864114418189,0.547681807522829,0.950176882733746,1.15285342223714,1.34884633477498,1.73357628996329,9501.25212373366,1.00000159971508
"conduct_hat[15]",0.0689453430647875,0.00260853704879695,0.286367292117158,-0.497724030027695,-0.120922803215985,0.0713501294855521,0.258984398365607,0.626220456398154,12051.8247279448,0.99996558036467
"conduct_hat[16]",2.27183987103423,0.00520649934599529,0.380917820860247,1.49802028685105,2.01948052266916,2.28872593690687,2.53998610992415,2.97105211741559,5352.67587506426,0.999939755878109
"conduct_hat[17]",1.36761839235334,0.0038912582403585,0.330701542752761,0.685409889351836,1.15195496143277,1.37756738751243,1.59271947686598,1.99573784331653,7222.57957049406,0.999814836448731
"conduct_hat[18]",0.0915878259357085,0.00322328008117042,0.249109480722629,-0.346906737892975,-0.0814431255338812,0.0726856990462704,0.247995796498108,0.625177045027213,5972.88872714952,0.99991990459909
"conduct_hat[19]",-0.754106957937778,0.00150153371700125,0.136308405127847,-1.023402812146,-0.843263079084752,-0.75560084142848,-0.66640777318907,-0.477365124477405,8240.90855947467,0.999679528985661
"conduct_hat[20]",-0.112675535420161,0.00300833838625324,0.287896305215137,-0.690522713974173,-0.298572691707402,-0.109135548596928,0.0799249917862345,0.444526411653018,9158.38321842227,0.999726868821156
"conduct_hat[21]",0.516922689786704,0.00391191110259831,0.313162881949671,-0.116071472161943,0.31567574831529,0.521773183712079,0.728759042536449,1.11498006767382,6408.59177787988,0.999942288658285
"conduct_hat[22]",-1.33286664426753,0.00182946433544504,0.153785249825848,-1.63961557321643,-1.4320596792639,-1.33575800873428,-1.23301983802157,-1.02069442814705,7066.12750678661,0.999976489798741
"conduct_hat[23]",0.162838122146278,0.00271244729057651,0.288904496592979,-0.396269067137276,-0.026037095129806,0.157185230275366,0.347423391891888,0.744564007387306,11344.5164102311,0.999820696316817
"conduct_hat[24]",0.0652952886703326,0.00328653235554292,0.297790603575953,-0.535131885750996,-0.130506089703427,0.0651775012231058,0.264551274766227,0.648790526039418,8210.05668318886,1.00018830012866
"conduct_hat[25]",-1.27544760166406,0.00169803254848555,0.147915180760381,-1.57170587212453,-1.37124877759775,-1.27768677849009,-1.18033255158615,-0.976450975694889,7588.1075159705,0.999798792055425
"conduct_hat[26]",-1.12817644152038,0.00158886240079575,0.137785510529459,-1.39754005759955,-1.21770391536471,-1.12864274130104,-1.04013550658291,-0.850704196595337,7520.28887978712,0.999951580857709
"conduct_hat[27]",0.10943842021245,0.00238211463244662,0.234237259469437,-0.316430716934122,-0.0570059644951255,0.100985927329385,0.262059771237401,0.593814822808752,9669.11315823256,0.999616738440784
"conduct_hat[28]",0.113321072435493,0.00251713453483807,0.234413328405266,-0.320958778805684,-0.0467673154212312,0.106358618469285,0.267183868648473,0.589504249813253,8672.64853109936,1.00008034748307
"conduct_hat[29]",-1.08835074781389,0.00152188380429129,0.134394442892214,-1.35425547751841,-1.17455551465129,-1.08882584711655,-1.00294801442583,-0.820413708206718,7798.29449706338,0.999803831036936
"conduct_hat[30]",-1.08216397959435,0.00155993242657251,0.135529608945209,-1.34608428639215,-1.16948165067983,-1.08406015007108,-0.994270454920764,-0.807502085217048,7548.43289597329,0.999751830722297
"conduct_hat[31]",-1.47091822239191,0.00202816490700001,0.169481509478563,-1.80932922505378,-1.57962613203682,-1.47165294450321,-1.3613142884337,-1.1320469648707,6982.93692023481,1.00007580469992
"conduct_hat[32]",-0.201406609350224,0.00215433765678011,0.194026461344157,-0.552785005629723,-0.336928263021505,-0.210028581349283,-0.0750023447167997,0.203628328090793,8111.37314599933,0.999851028757652
"depth_hat[1]",0.11925956701218,0.00182876825190308,0.177767401892207,-0.239657955018817,0.00521989925604794,0.121208806890021,0.23537315580811,0.468468781651625,9449.02293470706,1.00000003279976
"depth_hat[2]",0.39533677746364,0.00279790455707913,0.255315200490837,-0.0927347423395769,0.225666808208711,0.389878402596636,0.558613282010413,0.920520514250174,8326.98059044205,1.00001886042992
"depth_hat[3]",0.798063111527841,0.00239509465163807,0.216959348839587,0.374484812125988,0.656973138996756,0.796322233877968,0.941840480325152,1.22328178141307,8205.6195188408,1.00017640166097
"depth_hat[4]",-0.131258270971563,0.00236403987860333,0.230236211949694,-0.599423436416776,-0.284307193100527,-0.127968963579914,0.0229871226696757,0.312562752403452,9485.00722150325,0.999873408460662
"depth_hat[5]",0.189374264194816,0.00185260938247906,0.171258383309015,-0.151791377231205,0.077090026741191,0.187368254301333,0.304741922343569,0.525046923412992,8545.47014996349,1.00041772581761
"depth_hat[6]",-1.03804468666828,0.00335523867246666,0.31203089157582,-1.66910572315566,-1.2431495176452,-1.02417191370091,-0.825676708328935,-0.455194651491073,8648.65048347006,1.00009198033886
"depth_hat[7]",-0.608985975479379,0.00317929330838823,0.277791933411215,-1.20271703518307,-0.784513157956457,-0.588884243616449,-0.415887852918958,-0.112277378282106,7634.45551636408,0.999793387640978
"depth_hat[8]",-0.16135564464012,0.00224239213730819,0.232906336518877,-0.630250024658009,-0.311276797189531,-0.157133671707847,-0.00939198813483695,0.294207492893131,10787.9639020824,1.00003870936001
"depth_hat[9]",-0.482976305459609,0.00273936322296009,0.253881660721681,-1.0102577943252,-0.641954324628142,-0.474361614910494,-0.30567660896778,-0.0156444791497767,8589.4116958771,0.999892224114161
"depth_hat[10]",-0.708920775381173,0.0027746750342062,0.275915682031344,-1.28957134158886,-0.886076430502628,-0.695257867161889,-0.514217725710868,-0.206283118351494,9888.45671268253,0.999706219770897
"depth_hat[11]",-0.82840027252162,0.00310103191720551,0.290331525754495,-1.44461934901492,-1.01269551185968,-0.811355944343228,-0.627772397227754,-0.297029737679712,8765.4843847286,1.00002198828383
"depth_hat[12]",-0.024462684105842,0.00237910179774617,0.232943663668918,-0.501347126149333,-0.169570352147756,-0.0234686603763789,0.125668252918803,0.430270800469493,9586.84604200642,0.999826502610829
"depth_hat[13]",-0.311644917604669,0.00320470064496793,0.259519005018556,-0.861228163763135,-0.475059388486932,-0.294367033650003,-0.134442334260096,0.161921918782349,6557.87900317565,0.999910835774128
"depth_hat[14]",-0.80081577946994,0.00263389425082715,0.271956207951246,-1.36008896990441,-0.975306676577447,-0.794069121553421,-0.612144962456832,-0.304392793072018,10661.0820348812,0.999812338251359
"depth_hat[15]",-0.0560011022791971,0.00234396500968418,0.233436240641814,-0.518769409623444,-0.207388655219377,-0.0522960521505854,0.0945855381234177,0.402056800560667,9918.23313431327,0.999958022131753
"depth_hat[16]",-1.57856690143326,0.00421445008820327,0.389821465424964,-2.37746680709203,-1.83759645980667,-1.56391776499665,-1.31330781154168,-0.852849260004589,8555.5842011145,0.999997007782634
"depth_hat[17]",-0.957459940112896,0.00347698006454619,0.314513134263733,-1.5971596658235,-1.1666413911945,-0.940832958339684,-0.74256879577373,-0.369883939257446,8182.25804636007,0.99992572896963
"depth_hat[18]",-0.074241292482482,0.00259859788099048,0.211511964998315,-0.525983721642528,-0.207815698642894,-0.06298002639666,0.0683342008770964,0.310530162221656,6625.08904764232,0.999883371808487
"depth_hat[19]",0.516620140491278,0.00195059785316343,0.178877351731755,0.172852743997479,0.398663490619513,0.516614042878812,0.633113448299901,0.875568032380288,8409.59787204264,1.00009253843246
"depth_hat[20]",0.0763487193316679,0.00261530163615045,0.238341795322642,-0.378639329063786,-0.0804338999786642,0.068142305669239,0.22388237154092,0.572417562818398,8305.32901615299,1.00017225190326
"depth_hat[21]",-0.361220458353823,0.00297657032844118,0.253145411596106,-0.867975910427451,-0.524529316737763,-0.357626485213114,-0.19607889562325,0.140028116558574,7232.82276992287,0.999788408506462
"depth_hat[22]",0.920012284504412,0.00264792991626496,0.239294636057929,0.449547870792668,0.764917172642598,0.918529202777861,1.07558927997365,1.39305247923589,8166.8194588741,1.00005602412499
"depth_hat[23]",-0.116084879223001,0.0022901161383816,0.232724125401799,-0.587720523667201,-0.265798429107774,-0.115055430450126,0.0382353630348213,0.327965839013453,10326.8483460887,0.99977361667073
"depth_hat[24]",-0.0469618216414057,0.00271067051416901,0.242373279764412,-0.516408562724272,-0.207330041712867,-0.0498272090238891,0.106623800400689,0.443613980102513,7994.95486035375,1.00017967949669
"depth_hat[25]",0.880260272509831,0.00256956324212924,0.232714774167387,0.426333063891364,0.729064584995466,0.879246571728931,1.03452385680826,1.33909403480297,8202.17988396288,1.00017085263003
"depth_hat[26]",0.777739739503491,0.00236374868065937,0.214122906177604,0.359912018327904,0.637235973315496,0.775156204312052,0.917293852219528,1.20078535427895,8205.85161644038,1.00018249870963
"depth_hat[27]",-0.0827994009395311,0.00215335465523716,0.20176064976188,-0.492364576055934,-0.21025366361723,-0.0808220344244221,0.0540452315409734,0.299824737319694,8778.93449709295,0.999884673473861
"depth_hat[28]",-0.0827762109357132,0.00210573002747174,0.198986577765444,-0.487957029781122,-0.215205314251648,-0.0790017547942932,0.0515589918671813,0.294437239127411,8929.80932311831,1.00019262647271
"depth_hat[29]",0.750075215616008,0.00232075120126121,0.209776212558219,0.338618983914519,0.615490076611924,0.744700450289594,0.887696502000449,1.17065147167462,8170.62563642364,1.00021449921743
"depth_hat[30]",0.745283327311409,0.0022939438451927,0.207541217573155,0.334858112976636,0.610165584238526,0.743308131219885,0.883641628279956,1.15084360110299,8185.46123010165,1.00015627712732
"depth_hat[31]",1.01630476039802,0.00289047413419127,0.259485286031792,0.507681267289598,0.845039585458869,1.01169963245704,1.18664357540925,1.53222071331225,8059.1139819534,1.00008090415298
"depth_hat[32]",0.132917058598575,0.00197294487002488,0.181829628203703,-0.230111121786213,0.0132836497980139,0.13283509132729,0.25314277481675,0.493731120447993,8493.74858137456,1.00024777265596
"do_hat[1]",0.0865866547249028,0.00188567547624829,0.187806462927028,-0.278779252807041,-0.0347341339103266,0.0853448229745732,0.205564718375913,0.461356382340795,9919.44013847287,0.999913030330874
"do_hat[2]",0.155363642368753,0.00246072048275187,0.227903908882868,-0.270747554492501,0.00417938121257684,0.146551350591495,0.298177846155116,0.63404496794,8577.86050708728,1.00001150249526
"do_hat[3]",0.257790317172765,0.00349115377508092,0.293776558693151,-0.302535732193747,0.0617781533977239,0.25469822520449,0.448439345346411,0.854794987856417,7081.02815352981,1.00004431718797
"do_hat[4]",0.0246503799396127,0.00191674676703162,0.194781473497209,-0.364444111024602,-0.0982075229345638,0.0271063950407373,0.152817039559832,0.403360560170018,10326.8011624856,0.999990511605468
"do_hat[5]",0.105282406047866,0.00190103364977687,0.192436542734607,-0.269881408425625,-0.0194564571462604,0.105286375908187,0.22903277338867,0.494918466063865,10246.9704355629,1.00000139116803
"do_hat[6]",-0.198023568508658,0.00376121930576583,0.339888114834375,-0.872921216201151,-0.41359988784983,-0.196515003356924,0.0240916351243784,0.469206501096245,8166.09905770062,1.00009326810127
"do_hat[7]",-0.0930865038536261,0.00268481644226702,0.252393576108642,-0.613597085334552,-0.25412146808766,-0.0854181370194178,0.0717673297885989,0.388330053325958,8837.45868530784,0.999924968646446
"do_hat[8]",0.0176647563516727,0.00191968679187531,0.197342600545448,-0.377109362452559,-0.107552034658053,0.0213115801609098,0.14913557725174,0.391550298017738,10567.7113017104,1.00008115249677
"do_hat[9]",-0.0664350990347145,0.0023605866463997,0.232100758106974,-0.533219785187825,-0.214141461992677,-0.0593355570029945,0.0911640266168904,0.369153146616722,9667.47874504078,1.00018561894264
"do_hat[10]",-0.118755041212053,0.00287493770356386,0.270431811034562,-0.660197248657726,-0.293838465436851,-0.11406675553994,0.0624718020938436,0.403380385352007,8848.27631032804,1.00006009830587
"do_hat[11]",-0.151483922094191,0.00325578600165325,0.297584595313296,-0.752809981823331,-0.340192922450228,-0.144990503824491,0.0442476237930517,0.428748484854476,8354.28311113183,0.999905038846299
"do_hat[12]",0.0456440504644788,0.0019135157590683,0.191517147929797,-0.335076896300835,-0.0793320238380049,0.0483314522249091,0.167249526088316,0.422211973153068,10017.3130171489,0.999910627613371
"do_hat[13]",-0.0318255872504871,0.00228822820836636,0.215969219949445,-0.482179868545036,-0.167780749178609,-0.0245214980688627,0.11283828099931,0.377547620680933,8908.09929170097,1.00004986295299
"do_hat[14]",-0.143980051359761,0.00310752794357031,0.291042995445051,-0.72560528763051,-0.329016365505526,-0.137924054134539,0.0478064956147342,0.418462402512714,8771.70904630741,0.999940438114794
"do_hat[15]",0.0455292641845793,0.00192848348253031,0.193003876497219,-0.336328601643035,-0.0782707672267584,0.0483027047103609,0.170938055024172,0.431172372964731,10016.136094581,0.999936637009441
"do_hat[16]",-0.335845554206629,0.00538473647269884,0.474975153909327,-1.26871527472207,-0.650814201952687,-0.334200354810924,-0.0236654501574567,0.592205154602057,7780.59619489287,1.00004628234609
"do_hat[17]",-0.172778385480218,0.00340249606525522,0.317858462369684,-0.794198174590091,-0.380461185306226,-0.172237699399729,0.0329081421234772,0.458184713853228,8727.14703574031,1.00002323125995
"do_hat[18]",0.0357268050617322,0.00187976648572054,0.190255823900592,-0.347520206726008,-0.0881857131845224,0.0372507487865969,0.161506221322275,0.406040636762986,10243.9656834593,0.999941023632624
"do_hat[19]",0.187911423302788,0.00275251547003586,0.236335101144672,-0.268810197593181,0.0314105681015258,0.184801218021185,0.342251081630034,0.670126639914466,7372.19681504792,0.999978400074097
"do_hat[20]",0.0730447232899457,0.00196627203030567,0.195162402407967,-0.308726174049471,-0.0519434827203826,0.071883550802848,0.197629214695959,0.457584792429354,9851.5622979807,0.999978976536817
"do_hat[21]",-0.0329143744226845,0.00219509596566302,0.215864641794073,-0.472821036016438,-0.170549088697881,-0.0265194640766181,0.111111850978755,0.376787685700147,9670.65744650489,0.999942966643758
"do_hat[22]",0.288545183490021,0.00385423756991253,0.322092790720846,-0.326080087647212,0.0729660318245754,0.287661981048067,0.496137459973317,0.944475307885839,6983.69151924694,1.0000314308546
"do_hat[23]",0.0179895433219965,0.00195199522530738,0.196440825436624,-0.37447871285286,-0.10751061926732,0.0225898825989085,0.146335866231076,0.394119337410055,10127.587373677,0.999914623374829
"do_hat[24]",0.048749643191955,0.00186583492578764,0.19447894251712,-0.339600693275916,-0.0775344258480406,0.0474904124141333,0.173989511051883,0.440565863585666,10864.2245242821,0.99988612721661
"do_hat[25]",0.278519383089464,0.00371936407959471,0.3127861622319,-0.318658341052259,0.0688094058237722,0.277798337977537,0.479643433198821,0.919001549310198,7072.25119933053,1.00002877612336
"do_hat[26]",0.252625402084822,0.00342310246773084,0.289403117495795,-0.301714272006224,0.0591550144457525,0.24948712919196,0.439639298913212,0.837406543734949,7147.70485240276,1.00005125699274
"do_hat[27]",0.0384847751553812,0.00180136748989506,0.188311209379741,-0.338453720159932,-0.0829467236892313,0.0400727414737959,0.161939172196828,0.411056328554818,10928.1765821872,0.99983868005114
"do_hat[28]",0.0367264386004811,0.00181340694595251,0.187213531168171,-0.333817742181864,-0.0859470669344743,0.0392396674121213,0.160592963224797,0.400788542166759,10658.2013382149,0.99995200256716
"do_hat[29]",0.246088238720828,0.00336775477653199,0.283475782882411,-0.296704755266466,0.0581686414826628,0.244615505319215,0.428067562643653,0.814454654598477,7085.18191132854,1.00004069647116
"do_hat[30]",0.244747666610394,0.00333662039304315,0.282164625736738,-0.292899417356603,0.0557482033824583,0.243067700488016,0.426348569926465,0.81734630070189,7151.40762498742,1.00000610726516
"do_hat[31]",0.312648872774186,0.00413635958014848,0.345404835485976,-0.34800336605301,0.0831334349089874,0.309390306724562,0.53468567585785,1.01934398836178,6973.00947128377,1.00001683325726
"do_hat[32]",0.0912210839422999,0.00189491681327202,0.189656998623147,-0.278670320723742,-0.0330682564948721,0.0901368749898907,0.210715969177512,0.472586973786135,10017.4561129296,0.999872477652787
"thermal_hat[1]",-0.0697042588616604,0.0019043685882297,0.182676386336678,-0.419549585615537,-0.190992093690073,-0.0718024902617008,0.0492331256568507,0.298325147657461,9201.58844957048,0.999811285668506
"thermal_hat[2]",-0.367700790123862,0.00285744054951645,0.267554886443635,-0.905131191688867,-0.544991061324855,-0.363030406034484,-0.184863027554894,0.136248464433584,8767.41102517546,1.0001771628488
"thermal_hat[3]",-0.80305484320174,0.00231465875047223,0.216709445337315,-1.23011256557297,-0.948274439811132,-0.806208277371715,-0.659053566921081,-0.374436764168676,8765.60178005562,0.999655377721877
"thermal_hat[4]",0.199254113815925,0.0023894061506111,0.243449016823544,-0.269806896479753,0.0356682684202502,0.194926218648348,0.35728507920199,0.693217092471653,10380.9260042397,0.999958163635631
"thermal_hat[5]",-0.147359874216807,0.00195992910478466,0.179132122050775,-0.495933899745826,-0.266611431104386,-0.147125311998966,-0.0299274550656464,0.207623612420074,8353.45653145011,1.00045506703984
"thermal_hat[6]",1.17709365870856,0.00324026777173462,0.312396949023672,0.582674428988527,0.961551600496352,1.17196617581308,1.38297949429248,1.80844988056657,9295.05074348124,0.999819249494366
"thermal_hat[7]",0.715736645025951,0.0032882462226173,0.28579647294784,0.202812808167623,0.514927474788774,0.700901794027014,0.89786461486862,1.31445906981518,7554.14070496578,0.99991841123726
"thermal_hat[8]",0.229235971776441,0.00237252075452234,0.24645824195415,-0.263252505771641,0.0674626542756557,0.224971926365264,0.385322259070917,0.721097052645041,10791.1232273412,0.999799231362983
"thermal_hat[9]",0.580383044826841,0.0029624866909835,0.270931184543797,0.0870323947102346,0.394165716333389,0.56304398795473,0.753674310643391,1.14864923895502,8363.82959076486,0.999894132748343
"thermal_hat[10]",0.82156991452501,0.00272248240635742,0.282541758319645,0.30994163509712,0.628230895985538,0.808923665831528,1.00323113276843,1.40723714114801,10770.4816054335,0.999915583788064
